k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
330,13.999999999999945,20.00000000000012,39.270541936818184,40.51628488821989,43.409310790221234
331,13.999999999999945,20.00000000000012,39.30145160378545,40.53148951236146,43.42542682549135
332,13.999999999999945,20.00000000000012,39.37170507376264,40.54811263877544,43.4361134785453
333,13.999999999999945,20.000000000000124,39.37606480036206,40.55821877544427,43.44171889419142
334,13.999999999999945,20.00000000000013,39.40506993205217,40.59303771761286,43.46170355346498
335,13.999999999999948,20.000000000000146,39.44601483762326,40.59936708766884,43.466859757901645
336,13.999999999999948,20.00000000000016,39.4680690453963,40.624453880693174,43.52068709219412
337,13.999999999999948,20.000000000000178,39.48326970387472,40.65313753310111,43.523033431032694
338,13.999999999999948,20.00000000000018,39.499022466515086,40.66656155218321,43.53356178933681
339,13.99999999999995,20.000000000000185,39.52023748248105,40.69136510130113,43.55612980097898
340,13.99999999999995,20.00000000000019,39.605559992152926,40.69941004107055,43.58226809374475
341,13.99999999999995,20.000000000000195,39.63706811592579,40.72143594533651,43.594895498235765
342,13.999999999999952,20.0000000000002,39.65184240483539,40.74124242846465,43.61362410771754
343,13.999999999999952,20.000000000000224,39.67640850480437,40.766017855901026,43.64274353796947
344,13.999999999999952,20.00000000000033,39.7304672271685,40.7735629439811,43.66805691818214
345,13.999999999999952,20.00000000000036,39.735411397584485,40.78614193897308,43.6835827118031
346,13.999999999999952,20.798534171472244,39.81332150241572,40.813890022960344,43.715046605990516
347,13.999999999999952,20.800860959307776,39.83287249165642,40.83063433411953,43.725638810797285
348,13.999999999999952,20.813462768668426,39.87556941481442,40.85229376340616,43.73140208761917
349,13.999999999999952,20.83954580000605,39.882934788594575,40.868531743010244,43.75480134114718
350,13.999999999999952,20.840455767153898,39.90282708048848,40.87712838017913,43.76302745657411
351,13.99999999999996,20.856265638736705,39.92838933684477,40.89584024886779,43.77443443340651
352,13.99999999999996,20.86422021100981,39.968586731515686,40.90628117570778,43.790170215401524
353,13.99999999999996,20.868462471312977,39.983359259336,40.92506781406754,43.80890263541099
354,13.99999999999996,20.869895319659843,40.03039694513069,40.960008150862876,43.837736767930565
355,13.999999999999961,20.872703995199565,40.04070600677859,40.977344175927435,43.86827048331861
356,13.999999999999961,20.874383751715815,40.048286586591395,40.99285801146958,43.89303576604781
357,13.999999999999961,20.879097150287627,40.087971353343704,41.019508522597434,43.90558810676721
358,13.999999999999961,20.88212221167637,40.14786096130226,41.0230581193728,43.92139794263503
359,13.999999999999964,20.891554327335413,40.16044037916626,41.03718226961155,43.93617842319427
360,13.999999999999964,20.893648412656173,40.16617445320036,41.063145678559664,43.960648325556654
361,13.999999999999964,20.92078491292853,40.18013530394522,41.081673724158875,43.987108843950566
362,13.999999999999964,20.925702717150283,40.2212932993533,41.118265965910226,43.99505476916877
363,13.999999999999964,20.94378407151133,40.22628646278475,41.12557789052933,44.01522754128182
364,13.999999999999964,20.944866978942187,40.234481717963604,41.13518309909414,44.01562859004236
365,13.999999999999966,20.959910457006814,40.29101316184442,41.160114001212065,44.04763212119124
366,13.999999999999966,20.973737927168163,40.29495163517558,41.16681146236266,44.0577909469955
367,13.999999999999968,20.987122121910186,40.31666221995918,41.19092855197823,44.08016071439475
368,13.999999999999968,20.98941400907784,40.3454358677724,41.21238108603508,44.10819919209959
369,13.99999999999997,20.991540385188642,40.38506659842224,41.22285807546752,44.11989124522738
370,13.99999999999997,21.012528099426348,40.387969885194096,41.23494614535484,44.1254356647416
371,13.99999999999997,21.013683848281197,40.412971992703355,41.25661012887373,44.143042328332044
372,13.999999999999972,21.01615331867514,40.41816019065666,41.2995474405362,44.17762520844076
373,13.999999999999973,21.016153318675247,40.513533606665966,41.305770988129915,44.19773943587417
374,13.999999999999973,21.01762905369163,40.52702633665449,41.32326457181353,44.202991625310766
375,13.999999999999973,21.017629053691767,40.55636707040709,41.33522623720392,44.23041835630487
376,13.999999999999977,21.0222540896538,40.65306448133233,41.352234696237076,44.23958897578074
377,13.999999999999977,21.025239740026375,40.65454738976587,41.36043817551818,44.265588986809874
378,13.999999999999977,21.026587480852015,40.66961841346862,41.37908035933798,44.2751900676452
379,13.999999999999977,21.02794671358369,40.698141821100165,41.41117433360992,44.29962071336119
380,13.999999999999979,21.027946713583745,40.69970594439792,41.42360615442581,44.31784293946036
381,13.999999999999979,21.029118973251556,40.71374379178339,41.43835600109203,44.319712932715376
382,13.999999999999979,21.030051061209832,40.75582036899238,41.452142485498705,44.34683832449516
383,13.99999999999998,21.032282590773313,40.839776220766964,41.494623751165626,44.35579302912146
384,13.99999999999998,21.04403596980205,40.93037735416617,41.49848770485548,44.370028561777275
385,13.99999999999998,21.050240304912762,40.9529988529868,41.51563031547441,44.382726035647515
386,13.99999999999998,21.050240304912965,40.96070670924358,41.527367021695405,44.40194710810636
387,13.999999999999982,21.054088569137875,41.02529822869359,41.53718980775117,44.411285153990114
388,13.999999999999984,21.0677647022906,41.02599107154979,41.5513999616811,44.42450591824559
389,13.999999999999984,21.06987847110692,41.051022114488205,41.594451733534,44.44601574177828
390,13.999999999999984,21.070605644718686,41.05582534914434,41.614805032541085,44.48211713423516
391,13.999999999999986,21.081781294350723,41.096517714927565,41.63127577559559,44.499203828002955
392,13.999999999999986,21.085086755169332,41.173057062885555,41.6359240548852,44.50267420626847
393,13.999999999999986,21.111147454789243,41.20487945390002,41.65410221601501,44.51852368602527
394,13.999999999999988,21.111302871088693,41.21689692266573,41.67110521995923,44.54036604926888
395,13.99999999999999,21.11130287108873,41.232728666855174,41.68250558232992,44.55031764378071
396,13.99999999999999,21.112761208523523,41.250927978281524,41.69515920986459,44.55406389757208
397,13.999999999999991,21.112894638063658,41.278700292456584,41.714883389981786,44.60533341468855
398,13.999999999999991,21.12246766481088,41.28869061785704,41.74390293514764,44.62318806331585
399,13.999999999999991,21.128938272856935,41.34517019535735,41.77366428907743,44.65017155398223
400,13.999999999999993,21.13128046019522,41.37339411559327,41.79093744175977,44.6589611120338
401,13.999999999999993,21.132021387111507,41.3960531706454,41.800819772828696,44.68187567285164
402,13.999999999999993,21.133663751239556,41.425253848406896,41.815363733538184,44.700073488579996
403,13.999999999999995,21.133663751239997,41.432006249138404,41.85125955034672,44.71174768016035
404,13.999999999999995,21.137194014203214,41.441200440932775,41.85733428651197,44.72427179426135
405,13.999999999999995,21.140266137948757,41.44927904734863,41.88922846926326,44.73347876499944
406,13.999999999999998,21.14675013717431,41.519251108911035,41.90392069052958,44.747633991391986
407,13.999999999999998,21.20886049470486,41.52681965281651,41.914063169124304,44.761031861408526
408,14.0,21.209845350108363,41.531283313837356,41.92772214890345,44.77428975671281
409,14.0,21.999999999999634,41.53952310394685,41.949449649962936,44.80067577780139
410,14.0,21.999999999999723,41.552187404882694,41.966200738529096,44.82269052591098
411,14.000000000000004,21.999999999999755,41.61585661185244,42.000938325257586,44.846594317379456
412,14.000000000000005,21.999999999999815,41.629262550800526,42.00777940488373,44.86338284398202
413,14.000000000000005,21.99999999999982,41.63006850527645,42.02526935204669,44.89049894130221
414,14.000000000000007,21.999999999999826,41.667319653099675,42.05417743493114,44.89604190994204
415,14.000000000000007,21.99999999999983,41.69575577952612,42.05914927403206,44.903183337987755
416,14.000000000000009,21.99999999999983,41.70371547628074,42.07357651922392,44.94115833210093
417,14.000000000000009,21.99999999999984,41.709574753767185,42.084371027298886,44.94649026415993
418,14.000000000000014,21.99999999999985,41.76186004579351,42.10307570841286,44.97473503633318
419,14.000000000000014,21.99999999999986,41.7674002193815,42.130628738877846,45.00096940625
420,14.000000000000014,21.999999999999865,41.779082566358596,42.14657643991144,45.028509316119234
421,14.000000000000016,21.999999999999876,41.779702415978996,42.167811969506374,45.04142047108622
422,14.000000000000016,21.99999999999989,41.82637942878406,42.18892006450959,45.04623258388753
423,14.000000000000016,21.99999999999989,41.83491421156989,42.205107611832766,45.05970423980004
424,14.000000000000016,21.999999999999893,41.849638801860145,42.208514219979016,45.07394859307913
425,14.000000000000018,21.999999999999897,41.85601029571722,42.220147057573215,45.10158872577754
426,14.000000000000018,21.9999999999999,41.87950533254331,42.246120640069364,45.115417997443764
427,14.000000000000018,21.999999999999908,41.90972982934225,42.25358864298606,45.12803924439995
428,14.00000000000002,21.99999999999992,41.91313616279167,42.27179343445857,45.151146740480335
429,14.00000000000002,21.99999999999992,41.942529041223345,42.29830387750414,45.16182133725147
430,14.000000000000021,21.99999999999992,41.951593652754035,42.31949370949998,45.18239294447965
431,14.000000000000021,21.99999999999992,41.981490009246635,42.332561087298494,45.19638728300984
432,14.000000000000021,21.999999999999922,42.00720851618311,42.34566312665256,45.20959450839112
433,14.000000000000023,21.999999999999925,42.01875605612458,42.37015421991841,45.23163574824989
434,14.000000000000023,21.999999999999932,42.02815332123504,42.38267715774462,45.262018544813095
435,14.000000000000023,21.999999999999936,42.031123670463415,42.39149521915576,45.27163413066358
436,14.000000000000023,21.999999999999936,42.045844240871666,42.4233955922599,45.27948123458578
437,14.000000000000025,21.999999999999943,42.0683822947509,42.42924349779422,45.289741032400386
438,14.000000000000027,21.99999999999995,42.07680946846485,42.45679768478574,45.301719651212395
439,14.000000000000028,21.999999999999954,42.07828534470105,42.48436602161526,45.32947611486771
440,14.000000000000028,21.999999999999954,42.07867594574459,42.48733556662813,45.34567364911537
441,14.000000000000028,21.99999999999996,42.12943850108761,42.4954523454162,45.37730979853727
442,14.00000000000003,21.999999999999975,42.14298987224971,42.523986104024786,45.38386300525812
443,14.000000000000032,21.999999999999975,42.148896186770074,42.52964971582071,45.39976498226561
444,14.000000000000032,21.99999999999998,42.19069604435193,42.546023942690866,45.43645636847559
445,14.000000000000032,21.999999999999982,42.19149717108585,42.56323709629181,45.45026802513068
446,14.000000000000036,21.999999999999986,42.218294094712995,42.58205256355299,45.46037565396931
447,14.000000000000036,21.999999999999986,42.23717351140747,42.586971406345896,45.47358066907876
448,14.000000000000036,21.99999999999999,42.2398391783208,42.597614793666644,45.49176243311472
449,14.000000000000037,21.999999999999996,42.249964639376685,42.611202019685535,45.498849763487804
450,14.000000000000037,22.000000000000004,42.257113787972166,42.640244495528265,45.51415971709215
451,14.000000000000037,22.000000000000004,42.25858938198144,42.64464914367496,45.53089560511289
452,14.000000000000039,22.000000000000007,42.27592822878939,42.68380954303491,45.54961001399867
453,14.000000000000039,22.00000000000001,42.293168381787,42.69864016459106,45.57032376164937
454,14.000000000000043,22.00000000000001,42.30124374880075,42.70996862593326,45.57799661942293
455,14.000000000000043,22.000000000000018,42.321605453607404,42.752562682591595,45.60580672936791
456,14.000000000000043,22.00000000000002,42.35541896446273,42.76143749732943,45.628735191916775
457,14.000000000000046,22.00000000000002,42.364790116954424,42.77136977508701,45.64382612234383
458,14.000000000000046,22.00000000000002,42.411636077316565,42.77702273416693,45.657568046819016
459,14.000000000000046,22.000000000000025,42.45955910791199,42.793015301922345,45.659336450458945
460,14.000000000000048,22.000000000000032,42.48321464045909,42.80445545582878,45.67114700425011
461,14.000000000000048,22.000000000000032,42.525671257034176,42.84166648663541,45.701865230410505
462,14.00000000000005,22.000000000000046,42.5848009096375,42.85179748185183,45.722831713636495
463,14.00000000000005,22.000000000000046,42.59882326703721,42.87511692546275,45.745581626276866
