k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
3362,16.000000000000025,100.84568580095727,79.90817662267177,81.52725105500653,79.80881960495981
3363,16.000000000000025,100.84568580095727,79.92796878834989,81.52878453675137,79.83798441374677
3364,16.000000000000025,100.84568580095728,79.94531219996996,81.533904505981,79.86173310041036
3365,16.000000000000025,100.84568580095728,79.95718600137431,81.56987649917704,79.89019968848285
3366,16.000000000000025,100.8456858009573,79.96610068355801,81.60744784137191,79.90622360356961
3367,16.000000000000025,100.8456858009573,79.98739688880256,81.62097597624872,79.93966867460206
3368,16.000000000000025,100.84568580095733,80.05465601802435,81.63321075211113,79.95103795278197
3369,16.000000000000025,100.84568580095733,80.06978554962681,81.63743352030566,79.96292443266584
3370,16.000000000000025,100.84568580095738,80.08151034182168,81.67788078035856,79.98603930346319
3371,16.00000000000003,100.8456858009574,80.12271942941531,81.69112751123926,80.00801412052874
3372,16.00000000000003,100.8456858009574,80.18186298790452,81.73640182155822,80.0258796467003
3373,16.00000000000003,100.84568580095744,80.2176882759586,81.7618329683303,80.04541607682016
3374,16.00000000000003,100.84568580095748,80.21978802101403,81.81553071341592,80.06355577840165
3375,16.00000000000003,100.8456858009575,80.24057159846161,81.82199891184496,80.08076042273335
3376,16.00000000000003,100.84568580095757,80.25827988367396,81.85111726404786,80.12044910078559
3377,16.00000000000003,100.84568580095767,80.2704500610359,81.88409042382717,80.14319040773181
3378,16.00000000000003,100.85679399854662,80.28512844487082,81.89227262619673,80.15694348974968
3379,16.00000000000003,100.85679399854668,80.29411925314707,81.92437727418019,80.17258251796179
3380,16.00000000000003,100.85679399854673,80.32064344996914,81.9435407763808,80.18217083824939
3381,16.00000000000003,100.85679399854673,80.33366865035099,81.97005984718712,80.21332660783484
3382,16.00000000000003,100.85679399854673,80.35084712891434,81.99372564804601,80.23393575368924
3383,16.00000000000003,100.8567939985468,80.40152348478885,82.00685473930757,80.25492104638008
3384,16.00000000000003,100.85679399854683,80.41839248976805,82.03770740848383,80.27001377485598
3385,16.00000000000003,100.85679399854683,80.4222298520754,82.08284270709287,80.29388483927373
3386,16.00000000000003,100.85679399854688,80.45851427182522,82.08979097952378,80.32864363965132
3387,16.00000000000003,100.85679399854688,80.47612275350023,82.10196954423027,80.35271724273831
3388,16.00000000000003,100.85679399854689,80.51002190200846,82.12434768814268,80.36045692297859
3389,16.00000000000003,100.8567939985469,80.52333091670292,82.17207912844964,80.38412429534426
3390,16.00000000000003,100.85679399854693,80.54043947790211,82.19971528965573,80.41775324511048
3391,16.00000000000003,100.85679399854695,80.57890216629909,82.22906653042804,80.43459932552997
3392,16.000000000000032,100.85679399854695,80.64759882826587,82.23332682214435,80.46702455080701
3393,16.000000000000032,100.85679399854695,80.67589975467692,82.26155938198355,80.47877395148511
3394,16.000000000000032,100.85679399854695,80.69024896164758,82.28445767989412,80.48514921026185
3395,16.000000000000032,100.85679399854696,80.69156733266577,82.29971263819024,80.52177377967033
3396,16.000000000000032,100.85679399854698,80.70581441211749,82.32785861558122,80.55111992140932
3397,16.000000000000032,100.85679399854698,80.70686087439026,82.35575306048185,80.57424713740416
3398,16.000000000000032,100.85679399854698,80.71002746758127,82.39266985862025,80.60347011335386
3399,16.000000000000032,100.85679399854698,80.71058146221999,82.42693961987135,80.61784713114737
3400,16.000000000000032,100.85679399854699,80.71466140983966,82.43860505270293,80.62761457787728
3401,16.000000000000032,100.856793998547,80.73495457838342,82.46950143356554,80.66172455844743
3402,16.000000000000032,100.85679399854702,80.7381376619621,82.47979854255723,80.68128059111756
3403,16.000000000000032,100.85679399854705,80.74819765217991,82.49435786761232,80.68628472062045
3404,16.000000000000036,100.85679399854705,80.78586342378128,82.54331110755315,80.69159084292055
3405,16.000000000000036,100.85679399854706,80.7893485309754,82.57879529883887,80.71506304650826
3406,16.000000000000036,100.85679399854706,80.79641612957099,82.5972232950236,80.75260846822721
3407,16.000000000000036,100.85679399854708,80.80240545252869,82.64043987609975,80.75947214243646
3408,16.000000000000036,100.8567939985471,80.82861929087295,82.66857978835874,80.79049423661269
3409,16.000000000000036,100.8567939985471,80.83916287030821,82.70548368086921,80.8345344824849
3410,16.000000000000036,100.85679399854712,80.88246151685344,82.71062916540691,80.84377072618157
3411,16.000000000000036,100.85679399854713,80.88848840195838,82.75800050342461,80.88692837614607
3412,16.000000000000036,100.85679399854713,80.89497034866065,82.79610591223356,80.91652492697186
3413,16.000000000000036,100.85679399854713,80.89878097256012,82.82154698922845,80.92016294228549
3414,16.000000000000036,100.85679399854715,80.90193379478292,82.82641219993536,80.9372911251754
3415,16.000000000000036,100.85679399854715,80.90435319072456,82.86277820435879,80.96293176509877
3416,16.000000000000036,100.85679399854716,80.91206701831356,82.86871824952247,80.97895311201728
3417,16.000000000000036,100.85679399854719,80.91869377716007,82.93739643515376,80.99631205694409
3418,16.000000000000036,100.85679399854722,80.94203339586063,82.9581904394863,81.01004404136626
3419,16.00000000000004,100.85679399854722,80.9954046401776,82.96585243815514,81.04039268319487
3420,16.00000000000004,100.85679399854732,81.02023886764455,82.98417954632157,81.05317190546758
3421,16.00000000000004,100.86926339963095,81.02204018652293,82.99969475162466,81.06301052385109
3422,16.00000000000004,100.869263399631,81.04336517127012,83.03283409347046,81.08765501677742
3423,16.00000000000004,100.869263399631,81.04827958871256,83.05973599201036,81.1191421741207
3424,16.00000000000004,100.86926339963102,81.08269304807503,83.08862304806513,81.15825562532301
3425,16.00000000000004,100.8692633996311,81.1079014224027,83.1096072121214,81.1610226582845
3426,16.00000000000004,100.8692633996311,81.10920839380469,83.116492668444,81.18530272820048
3427,16.00000000000004,100.86926339963111,81.1397755685192,83.154378816867,81.20602191662547
3428,16.00000000000004,100.86926339963114,81.14548250846642,83.17967307180812,81.24976858606675
3429,16.00000000000004,100.86926339963115,81.16038326558548,83.21582267137948,81.26864619457608
3430,16.00000000000004,100.86926339963117,81.23554427507226,83.25192578706805,81.28142344864416
3431,16.000000000000043,100.86926339963121,81.23819278449022,83.26751501380376,81.30053567343913
3432,16.000000000000043,100.86926339963122,81.27288732651925,83.2722698985253,81.32469765796209
3433,16.000000000000043,100.86926339963124,81.28932254824657,83.28662281572045,81.33888959222422
3434,16.000000000000043,100.86926339963125,81.29890410115742,83.31573703400827,81.37975643779698
3435,16.000000000000043,100.86926339963127,81.37246776794234,83.3382963725608,81.38766842632474
3436,16.000000000000043,100.86926339963128,81.38595194045297,83.37587236675132,81.4152489089858
3437,16.000000000000043,100.8692633996313,81.39149735498992,83.40017574573388,81.451327380847
3438,16.000000000000043,100.86926339963131,81.42808682113724,83.41108915413137,81.48092561704956
3439,16.000000000000043,100.86926339963131,81.43458937190574,83.45015470691047,81.48759364504045
3440,16.000000000000043,100.86926339963132,81.52017390755896,83.49597195780242,81.5011983780128
3441,16.000000000000043,100.86926339963135,81.52983615726285,83.53967314813747,81.55090622854651
3442,16.000000000000043,100.86926339963142,81.57325025472801,83.54700079318123,81.5692005554919
3443,16.000000000000043,100.8692633996315,81.58086748026939,83.60536486883937,81.58201464670296
3444,16.000000000000046,100.86926339963154,81.58949243245695,83.6129926524794,81.61154528020572
3445,16.000000000000046,100.87053724275809,81.5895648378835,83.63401036999403,81.6313121078003
3446,16.000000000000046,100.88031982271342,81.62860960921955,83.65088364434285,81.63878334235494
3447,16.000000000000046,100.8803198227135,81.682315366274,83.67378089683166,81.67996356037357
3448,16.000000000000046,100.88031982271359,81.71354645852209,83.69066418931398,81.70892670687365
3449,16.000000000000046,100.88031982271363,81.73717153502287,83.71806481865323,81.74471050294608
3450,16.000000000000046,100.88031982271364,81.7420917666508,83.74092207132502,81.75793225766759
3451,16.000000000000046,100.88031982271373,81.74788677686547,83.7826072207593,81.7931851852741
3452,16.00000000000005,100.88031982271376,81.76158984959045,83.79718601329319,81.81051135612223
3453,16.00000000000005,100.88031982271383,81.7717731978388,83.79916816021455,81.83745822144003
3454,16.00000000000005,100.88031982271386,81.79228510194807,83.84064771535827,81.84195072132448
3455,16.00000000000005,100.88031982271397,81.81425460273266,83.85730108844696,81.85881353168611
3456,16.00000000000005,100.88031982271399,81.82142251689594,83.87086172927977,81.86806235727285
3457,16.00000000000005,100.88031982271401,81.8561218619707,83.89153006299016,81.89808156347573
3458,16.00000000000005,100.88335942867478,81.87460969115175,83.93106944362444,81.91725812138483
3459,16.00000000000005,100.8833594286748,81.87698142272906,83.95977818115094,81.96362898128173
3460,16.00000000000005,100.88335942867488,81.88675821681083,84.00648758522925,81.97276010555939
3461,16.00000000000005,100.8833594286749,81.89982160934316,84.02023970948322,81.99645757182707
3462,16.00000000000005,100.89117708598356,81.90806636272856,84.05027388247,82.02101576281427
3463,16.000000000000053,100.89117708598367,81.96493416520194,84.1005598086479,82.04558871303567
3464,16.000000000000053,100.89117708598368,81.96973532262933,84.11294057868264,82.0663375813813
3465,16.000000000000053,100.89117708598368,81.98739688880268,84.14658921250069,82.09638651460179
3466,16.000000000000057,100.8911770859837,81.99623545008293,84.17050878468446,82.12453531883708
3467,16.000000000000057,100.89117708598373,82.06978554962676,84.19314783002353,82.13929436289945
3468,16.000000000000057,100.89117708598376,82.071460138395,84.21727523169258,82.16134454052154
3469,16.000000000000057,100.89117708598376,82.11372368543802,84.23454198437511,82.18006466152451
3470,16.000000000000057,100.89117708598378,82.12808775515148,84.25320531937771,82.19410728671289
3471,16.000000000000057,100.8911770859838,82.13116912603623,84.31975033841694,82.23832008346591
3472,16.000000000000057,100.89117708598383,82.13383853548045,84.33459566536504,82.25069130611828
3473,16.00000000000006,100.89117708598383,82.14493393678859,84.34970886406002,82.27707550655037
3474,16.00000000000006,100.89117708598383,82.15342495197507,84.38201506482298,82.29125268907175
3475,16.00000000000006,100.89117708598386,82.16444280706627,84.4020488453662,82.30152310896716
3476,16.00000000000006,100.89117708598386,82.21978802101398,84.422333874117,82.33220804456663
3477,16.00000000000006,100.89117708598387,82.24096586639648,84.47947070966389,82.357439523531
3478,16.00000000000006,100.89117708598387,82.24125898552897,84.5049670170319,82.36193113721288
3479,16.00000000000006,100.89117708598388,82.25581141940312,84.52394431449595,82.36512401993814
3480,16.00000000000006,100.89117708598388,82.25824403145302,84.55955404300309,82.39695238961781
3481,16.00000000000006,100.8911770859839,82.25827988367354,84.5946946837543,82.4550747975998
3482,16.000000000000064,100.89117708598391,82.30582472980784,84.60165936369047,82.46692149688138
3483,16.000000000000064,100.89117708598391,82.32985377151174,84.63578983350817,82.48907091430316
3484,16.000000000000064,100.89117708598393,82.33265501534764,84.6702622883616,82.50880669101149
3485,16.000000000000064,100.89117708598393,82.35520107931559,84.68636395849312,82.52201614986146
3486,16.000000000000064,100.89117708598394,82.36792624281428,84.6931117561594,82.56351845658635
3487,16.000000000000068,100.89117708598394,82.39597420966064,84.7346026104613,82.58821766734333
3488,16.000000000000068,100.89117708598395,82.39765100751833,84.7802109408255,82.62140595901103
3489,16.000000000000068,100.89117708598395,82.41839248976807,84.7981595968095,82.63130913939831
3490,16.000000000000068,100.89117708598395,82.46399864699937,84.81799321200809,82.67231956128649
3491,16.000000000000068,100.89117708598397,82.47876088629354,84.83608219075064,82.68106399320445
3492,16.000000000000068,100.89117708598401,82.5277677919415,84.85750150892666,82.69153309198403
3493,16.000000000000068,100.89117708598404,82.52972898584392,84.89950298669133,82.72850977224583
3494,16.000000000000068,100.89117708598404,82.58105118610962,84.91238842609101,82.7461896785122
3495,16.000000000000068,100.89117708598405,82.61118238306436,84.93618695654992,82.78042033802818
3496,16.000000000000068,100.89117708598405,82.62235262339784,85.00478144068828,82.79077557360841
3497,16.000000000000068,100.89117708598405,82.66152835766816,85.03227527435628,82.80764887323495
3498,16.00000000000007,100.89117708598405,82.69024896164753,85.03720496786114,82.82654100699045
3499,16.00000000000007,100.89117708598407,82.70581441211739,85.06158233108764,82.8390436742039
3500,16.00000000000007,100.89117708598408,82.71333789860304,85.10359468660567,82.85085251749469
3501,16.00000000000007,100.89117708598411,82.71484312980282,85.11115331031483,82.88718907794065
3502,16.00000000000007,100.89117708598417,82.72099829780838,85.15178963080633,82.91761064694555
3503,16.00000000000007,100.8911770859842,82.73813766196221,85.15831164160512,82.93744094350491
3504,16.00000000000007,100.89117708598435,82.78705438525616,85.18038433182971,82.95539311560636
3505,16.00000000000007,100.90329567676997,82.8110425818067,85.20629285401208,82.98414304633619
3506,16.00000000000007,100.90329567676997,82.83085840327145,85.2298368710937,83.01810509872583
3507,16.000000000000075,100.90329567676999,82.84343586763381,85.2731806757959,83.05027296732389
3508,16.000000000000075,100.90329567677006,82.88283088397945,85.29767994603291,83.07175620025335
3509,16.000000000000075,100.90329567677009,82.8884884019584,85.32602300439397,83.11533649235056
3510,16.000000000000075,100.90329567677013,82.89422153442172,85.35793580286388,83.14673908706717
3511,16.000000000000075,100.90329567677014,82.89497034866048,85.39984452619093,83.16094826581984
3512,16.000000000000075,100.90329567677016,82.8975788443788,85.43855533804917,83.1777624969855
3513,16.000000000000075,100.90329567677017,82.90148529651813,85.45888735956558,83.20193626124818
3514,16.000000000000075,100.90329567677017,82.95383684019512,85.48893292235711,83.2174816047407
3515,16.000000000000078,100.90329567677018,82.96701549292258,85.5009579324978,83.23338968650891
3516,16.000000000000078,100.90329567677018,82.9800777658776,85.52190940527598,83.24420209326016
3517,16.000000000000078,100.9032956767702,83.00806552042494,85.55529507598229,83.28511134135738
3518,16.000000000000078,100.9032956767702,83.03584106293923,85.60067096354966,83.3068275131432
3519,16.000000000000078,100.9032956767702,83.06313801591676,85.61178920017986,83.32285181407244
3520,16.000000000000078,100.90329567677021,83.06392190710086,85.67012592571042,83.35802409949581
3521,16.00000000000008,100.90329567677023,83.07730765269457,85.70064947092122,83.38753961238216
3522,16.000000000000085,100.90329567677024,83.08372242671128,85.71801943519228,83.39833139119611
3523,16.000000000000085,100.90329567677026,83.08845611492657,85.76379667513773,83.41755938574205
3524,16.000000000000085,100.90329567677027,83.15186207472229,85.79602001265184,83.4334278265672
3525,16.000000000000085,100.90329567677027,83.20905682636634,85.8118069795929,83.4717600902882
3526,16.000000000000085,100.90329567677027,83.27288732651934,85.8384851437166,83.49535325978836
3527,16.000000000000085,100.90329567677031,83.28568824841568,85.8453921617463,83.50820817355799
3528,16.000000000000085,100.90329567677031,83.3605593965576,85.84904975759993,83.53065315252954
3529,16.00000000000009,100.90329567677033,83.41513444404899,85.90912480337077,83.56682652176573
3530,16.00000000000009,100.90329567677034,83.42499232490455,85.94793107507253,83.58424758645371
3531,16.00000000000009,100.90329567677038,83.44318995527294,85.9612996124382,83.5920601441644
3532,16.00000000000009,100.9032956767704,83.44386615859719,85.98987743842521,83.62774474555246
3533,16.000000000000092,100.9032956767704,83.45160141176235,86.01715483091682,83.65322687546367
3534,16.000000000000096,100.9032956767704,83.53271148775981,86.06050572697369,83.65972963320236
3535,16.000000000000096,100.9032956767704,83.589472464529,86.08902070100042,83.6653038358247
3536,16.000000000000096,100.90329567677043,83.60826265434038,86.1438261959954,83.72336317978052
3537,16.000000000000096,100.90329567677044,83.61494976582357,86.15585529701883,83.7592668844366
3538,16.000000000000096,100.90329567677045,83.66840118097679,86.18348061501015,83.79926839409674
3539,16.0000000000001,100.90329567677047,83.69309418542204,86.20916235311904,83.8166629124855
3540,16.0000000000001,100.90329567677048,83.69803006948254,86.23573055867469,83.83388449232099
3541,16.0000000000001,100.90329567677051,83.7008185934643,86.27912412675926,83.85894464434143
3542,16.0000000000001,100.90329567677054,83.70792531499606,86.29960497937367,83.8935470128023
3543,16.0000000000001,100.90329567677054,83.71380046539295,86.31684031592894,83.90765167328024
3544,16.0000000000001,100.9032956767706,83.72445866656935,86.35923362749887,83.93719277063457
3545,16.0000000000001,100.90329567677061,83.72974410578979,86.39864130314494,83.94366416024945
3546,16.0000000000001,100.9032956767707,83.78080059715344,86.40882602508964,83.96616905885102
3547,16.000000000000103,100.90329567677075,83.80760902395387,86.42673969955798,83.99184882391515
3548,16.000000000000107,100.91690791097182,83.81563704704456,86.47485303568256,84.01235463685153
3549,16.00000000000011,100.91690791097186,83.84146125171321,86.4868432138892,84.04875140614391
3550,16.00000000000011,100.91690791097197,83.85511513152098,86.5246247803672,84.06072033828994
3551,16.000000000000114,100.91690791097213,83.89982160934332,86.55358316792064,84.0863728868664
3552,16.000000000000114,100.91690791097218,83.90806636272865,86.58798248072263,84.1270148714967
3553,16.000000000000117,100.91690791097224,83.92984702752638,86.62465800817516,84.13806077331282
3554,16.000000000000117,100.91690791097226,83.96493416520204,86.66121571822165,84.16569743096248
3555,16.000000000000117,100.9169079109723,83.96967574676758,86.67942092926995,84.19606225118768
3556,16.00000000000012,100.9169079109723,84.00348082478422,86.6968723333449,84.21712763589586
3557,16.00000000000012,100.91690791097234,84.0297903204207,86.75739367888484,84.22705149075028
3558,16.00000000000012,100.91690791097243,84.04662077899064,86.77349379532733,84.2546226277403
3559,16.000000000000124,100.91690791097243,84.04827384649647,86.79587414927076,84.27398575652117
3560,16.00000000000013,100.93230658068427,84.05185160540725,86.83633424248876,84.29039843090683
3561,16.000000000000142,101.81508157934047,84.06388720746521,86.8798698757864,84.35001110603893
3562,16.000000000000167,101.81508157934049,84.07184209879135,86.91059226628957,84.37179203489706
3563,17.999999999999737,101.81508157934068,84.0899799474519,86.92509636449212,84.38792163506507
3564,17.99999999999978,101.82404589891648,84.09611983339677,86.96618188672625,84.40017780016987
3565,17.99999999999978,101.82404589891668,84.09628369859955,87.03026281395216,84.42402050518542
3566,17.999999999999787,101.82404589891675,84.09886424920276,87.04473804888858,84.44025463368735
3567,17.999999999999797,101.82404589891698,84.1365679652682,87.05386587730592,84.46792788870691
3568,17.999999999999805,101.83403931201059,84.14597857541344,87.06849318604561,84.50088196659348
3569,17.99999999999981,102.82675110635938,84.24296836596572,87.09553273716793,84.51397932458087
3570,17.99999999999981,102.82675110635945,84.2576366681484,87.14297363927314,84.54839608750547
3571,17.99999999999981,102.8267511063597,84.29252551849542,87.16600313712372,84.56401530261948
3572,17.999999999999815,102.83572800643526,84.36658947037272,87.20385682359449,84.61179213607369
3573,17.99999999999982,102.8357280064354,84.38569920001896,87.20829015026963,84.65996539338018
3574,17.999999999999822,102.83572800643545,84.41648190513084,87.24664245620914,84.67873829826696
3575,17.999999999999822,102.83572800643545,84.4787608862936,87.30563847076479,84.69518406936378
3576,17.999999999999826,102.83572800643547,84.4939966077357,87.34024091306405,84.73591248347361
3577,17.99999999999984,102.83572800643549,84.51225271857363,87.36363051482657,84.74842632878241
3578,17.999999999999847,102.83572800643549,84.52530807697791,87.39145715260186,84.77486531858004
3579,17.999999999999847,102.83572800643552,84.53881369326555,87.4282287563744,84.80081714187044
3580,17.99999999999985,102.8357280064356,84.61544429419018,87.46500544509621,84.82962145887792
3581,17.999999999999854,102.83572800643564,84.66222185020925,87.4789671758374,84.86609835434489
3582,17.999999999999858,102.83572800643566,84.67383351456124,87.50351594772339,84.8991570807359
3583,17.999999999999858,102.8357280064357,84.68344513340315,87.51772765939627,84.90728855260737
3584,17.99999999999986,102.83572800643574,84.68451395398777,87.54241958274774,84.9206527023391
3585,17.999999999999865,102.83572800643576,84.70296484620063,87.56472539022471,84.98593065122552
3586,17.99999999999987,102.83572800643577,84.71413388481206,87.57639754353768,85.00420051659968
3587,17.99999999999987,102.83572800643583,84.72618707789762,87.61025357813932,85.02007661162978
3588,17.999999999999872,102.83572800643586,84.79647410706627,87.63809939611639,85.02424878834773
3589,17.999999999999876,102.835728006436,84.8266416628186,87.67888903963497,85.06493905114533
3590,17.999999999999876,102.83572800643601,84.88321819414837,87.68501817389094,85.09028217309692
3591,17.999999999999876,102.84568580095689,84.89422153442167,87.73793060201182,85.10743862797719
3592,17.99999999999988,102.84568580095696,84.90148529651813,87.77876290114185,85.1358321011039
3593,17.999999999999883,102.84568580095706,84.92837380268023,87.81869080503847,85.16193533880374
3594,17.999999999999883,102.84568580095707,84.95674348148766,87.84567855075558,85.17451136424944
3595,17.999999999999883,102.8456858009571,84.96771548121885,87.86804091865774,85.19551084650945
3596,17.999999999999886,102.84568580095713,84.97419886828676,87.92631333284784,85.23800739662984
3597,17.999999999999886,102.84568580095713,84.97471682152016,87.93128293988805,85.27927151951621
3598,17.99999999999989,102.84568580095713,84.98007776587752,87.98181400391128,85.30007084630715
3599,17.99999999999989,102.84568580095714,85.04682740593326,88.0143808992316,85.31194611467731
3600,17.999999999999893,102.84568580095718,85.06756620010057,88.04777641958181,85.32982115695839
3601,17.999999999999897,102.84568580095718,85.07730765269439,88.07870349507621,85.33927256461628
3602,17.999999999999897,102.8456858009572,85.08845611492647,88.11129763722134,85.37570480272555
3603,17.999999999999897,102.8456858009572,85.1444460899998,88.12342707289054,85.44035050222992
3604,17.999999999999897,102.8456858009572,85.14751058816434,88.13222543445241,85.47500826905205
3605,17.9999999999999,102.8456858009572,85.21046625945785,88.2128842501143,85.49166405946394
3606,17.999999999999904,102.84568580095721,85.3267584628925,88.23091165606043,85.50941672257895
3607,17.999999999999908,102.84568580095721,85.37841779836752,88.28001110350152,85.52632456339276
3608,17.999999999999908,102.84568580095724,85.44316565533865,88.30193282073247,85.54630202242315
3609,17.99999999999991,102.84568580095724,85.49175774919415,88.37163210265771,85.5781119500856
3610,17.99999999999991,102.84568580095724,85.49844929715283,88.40326057913697,85.6160407662797
3611,17.99999999999991,102.84568580095726,85.56140977351629,88.42365575298788,85.6316931567903
3612,17.999999999999915,102.84568580095727,85.63587095247885,88.44731350518583,85.67616269342064
3613,17.999999999999915,102.84568580095728,85.64054079596038,88.47192105067978,85.6853547988766
3614,17.999999999999915,102.84568580095728,85.67255311147353,88.50856696796502,85.71803429010593
3615,17.999999999999915,102.84568580095728,85.67852132012825,88.5516487133534,85.72854300164087
3616,17.999999999999915,102.84568580095728,85.68583144332841,88.57167406243246,85.76627092198791
3617,17.999999999999915,102.8456858009573,85.72445866656948,88.60633071451667,85.7971278659396
3618,17.99999999999992,102.84568580095733,85.75361752213702,88.64446391938627,85.8121478472158
3619,17.99999999999992,102.84568580095733,85.79458487267969,88.66808741207119,85.83958121111864
3620,17.99999999999992,102.84568580095734,85.82482935906792,88.67542219232503,85.85800348845278
3621,17.99999999999992,102.84568580095734,85.85511513152095,88.71056154413067,85.89024132431301
3622,17.999999999999922,102.84568580095736,85.881320429149,88.72539529671546,85.90811129128309
3623,17.999999999999922,102.84568580095736,85.92984702752636,88.76883664404946,85.92858175061123
3624,17.999999999999925,102.84568580095737,85.95104464570792,88.81677047870649,85.94060262298356
3625,17.999999999999925,102.84568580095738,85.95846709823243,88.82622013899585,85.98559137162408
3626,17.999999999999925,102.84568580095738,85.96928762286966,88.87002446680447,85.98753422369896
3627,17.99999999999993,102.84568580095741,85.99254484713376,88.89499826590712,86.04633380170321
3628,17.99999999999993,102.84568580095741,85.9969368068693,88.92080215089963,86.07316579425296
3629,17.99999999999993,102.84568580095743,85.99826479575306,88.94368654896866,86.08987144151551
3630,17.99999999999993,102.84568580095743,86.00222151684352,88.96724779469932,86.12305482655638
3631,17.99999999999993,102.84568580095745,86.05052654878676,89.00125625264249,86.14777016632146
3632,17.99999999999993,102.84568580095747,86.0818541233659,89.05368898567835,86.17065130833839
3633,17.999999999999932,102.84568580095751,86.13050961583713,89.06870565683512,86.18680745392815
3634,17.999999999999932,102.84568580095754,86.18255576365304,89.11268149934732,86.21312349560797
3635,17.999999999999932,102.84568580095754,86.18674116269295,89.13098637143565,86.25544539479768
3636,17.999999999999932,102.84568580095758,86.1910204315335,89.14753865741613,86.2738764995031
3637,17.999999999999936,102.84568580095774,86.19947731536396,89.19472885797344,86.28536511860297
3638,17.999999999999936,102.84568580095775,86.21519198525586,89.20756941525843,86.32844863834488
3639,17.999999999999936,102.8567939985466,86.22362215286387,89.26757521450057,86.37038093675774
3640,17.99999999999994,102.85679399854664,86.25763666814854,89.27539570263754,86.37797275913988
3641,17.99999999999994,102.85679399854666,86.29252551849542,89.32090724914724,86.42728782741814
3642,17.99999999999994,102.85679399854668,86.32097286423642,89.33056347754885,86.43827664066023
3643,17.99999999999994,102.85679399854669,86.32987988121725,89.364421362995,86.45377111769416
3644,17.99999999999994,102.85679399854672,86.38869374102458,89.39842939658145,86.48290321434499
3645,17.999999999999943,102.85679399854678,86.40597264070657,89.4373648010154,86.53036223844877
3646,17.999999999999943,102.85679399854679,86.4187788734812,89.45019825134672,86.54497241392863
3647,17.999999999999943,102.85679399854679,86.43361147995068,89.50043660827971,86.5742532800633
3648,17.999999999999943,102.8567939985468,86.43874098799935,89.52276935099846,86.5907689912418
3649,17.999999999999943,102.85679399854685,86.44900251017162,89.56154482003802,86.6645703431521
3650,17.999999999999947,102.85679399854685,86.51225271857363,89.59329564459269,86.68077594655408
3651,17.999999999999947,102.85679399854685,86.51554551195869,89.60085536920715,86.70909749402217
3652,17.999999999999947,102.85679399854688,86.5155485953371,89.61626594930325,86.73334925415722
3653,17.999999999999947,102.85679399854688,86.53542523344639,89.67761545355638,86.76564346985492
3654,17.999999999999947,102.85679399854689,86.57401337296851,89.72636114764698,86.78373223325215
3655,17.999999999999947,102.85679399854692,86.58610797564283,89.7390061133036,86.8012760170561
3656,17.99999999999995,102.85679399854695,86.5982170540083,89.77477736382002,86.84213815400796
3657,17.99999999999995,102.85679399854695,86.60660744652473,89.81186559807249,86.86892651739758
3658,17.99999999999995,102.85679399854698,86.62427673182387,89.82361638536857,86.88814432619829
3659,17.99999999999995,102.85679399854698,86.63781028912136,89.88351801707536,86.90778720365515
3660,17.99999999999995,102.85679399854699,86.6435331749325,89.92675353232377,86.94866026262804
3661,17.99999999999995,102.85679399854699,86.66917336920173,89.96228271308603,86.96045727933988
3662,17.999999999999954,102.856793998547,86.71669141115164,90.01282600960452,86.99528259570687
3663,17.999999999999957,102.856793998547,86.72267874990203,90.03380376696137,87.00391248536289
3664,17.999999999999957,102.856793998547,86.7602366470599,90.09923989114172,87.02103340172633
3665,17.999999999999957,102.85679399854702,86.76288358041167,90.11600996410424,87.06767627467211
3666,17.999999999999957,102.85679399854703,86.76525268432798,90.14066903014069,87.09928288717416
3667,17.999999999999957,102.85679399854706,86.76849358402194,90.17574658008488,87.12704697788368
3668,17.999999999999957,102.85679399854706,86.84542654682933,90.18904406251394,87.1405068104497
3669,17.99999999999996,102.85679399854706,86.8550229233133,90.22183536731188,87.17191913643042
3670,17.99999999999996,102.85679399854708,86.85996861495724,90.25143635264347,87.20058741094121
3671,17.99999999999996,102.85679399854708,86.90001256975572,90.2842805482459,87.22708602693938
3672,17.99999999999996,102.85679399854708,86.92954999612508,90.32433049948438,87.26036970167677
3673,17.99999999999996,102.85679399854708,86.95141796221235,90.32903581013066,87.29809847345923
3674,17.99999999999996,102.85679399854709,86.97471682152008,90.38371139390402,87.33788533494818
3675,17.999999999999964,102.8567939985471,87.06756620010047,90.39897347533393,87.38859416491778
3676,17.999999999999964,102.85679399854712,87.08589019548641,90.43737000347258,87.39259549963248
3677,17.999999999999964,102.85679399854713,87.14751058816424,90.45799087525468,87.40930688279902
3678,17.999999999999964,102.85679399854713,87.18458170736031,90.47542990068408,87.43605266469936
3679,17.999999999999964,102.85679399854719,87.22113706038836,90.5230262806724,87.46573003080572
3680,17.999999999999964,102.85679399854723,87.24879675113452,90.57533908847822,87.47581968682508
3681,17.999999999999964,102.85679399854725,87.26610833483858,90.61643405194941,87.54019414989607
3682,17.999999999999964,102.85679399854725,87.41522975516682,90.63873295440503,87.58888399618844
3683,17.999999999999968,102.85679399854726,87.42048747997146,90.67070854359113,87.59466519948916
3684,17.999999999999968,102.8567939985473,87.4275401567427,90.68201605856595,87.6558174888411
3685,17.999999999999968,102.85679399854733,87.43604588517967,90.72849420922596,87.66207129102958
