k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2416,13.999999999999988,27.791921465779648,46.49487734399047,27.667781108404977,46.26986567700385
2417,13.99999999999999,27.797374798010328,46.51187754062498,27.675323371995944,46.27967825620359
2418,13.99999999999999,27.801595717049175,46.526015627537106,27.679259117607543,46.29672716849732
2419,13.99999999999999,27.80462930435178,46.527221743863976,27.68148210417387,46.31516601944541
2420,13.99999999999999,27.813383480868804,46.534717954030135,27.691003876326345,46.31967841437091
2421,13.99999999999999,27.82110365624815,46.54153820364102,27.703976345382255,46.3245195534117
2422,13.99999999999999,27.824160848135854,46.550450814951255,27.708996032191685,46.34242041343442
2423,13.99999999999999,27.831085868383752,46.558208904032334,27.714396992593187,46.35333664642309
2424,13.99999999999999,27.833317873913373,46.56381435361998,27.720715718518974,46.36016378303383
2425,13.99999999999999,27.833640877695697,46.56711198508305,27.725430968130482,46.37515707263314
2426,13.99999999999999,27.838274916638603,46.573438269707786,27.72979882718005,46.38722656602384
2427,13.99999999999999,27.838826093178266,46.59730074079895,27.73359491109419,46.39560025289737
2428,13.99999999999999,27.839562736172947,46.60090370797278,27.743521268075074,46.40691659888104
2429,13.99999999999999,27.848437560569465,46.60858301032246,27.75863218965846,46.41654403008628
2430,13.999999999999991,27.857464047076817,46.61474241790651,27.759136712888136,46.430725154807504
2431,13.999999999999991,27.86225491960161,46.62898528356469,27.767973866866775,46.44539622472919
2432,13.999999999999991,27.862278894014082,46.635076608573044,27.780451257108886,46.4515929490153
2433,13.999999999999991,27.869676173028665,46.64937141596901,27.783444032595792,46.457417955923944
2434,13.999999999999991,27.890694356367163,46.650206032934626,27.79060001313367,46.46015127424814
2435,13.999999999999991,27.893085125498125,46.65234116314106,27.793991629738912,46.470519177509296
2436,13.999999999999991,27.90869724265702,46.65948389422234,27.800455290696632,46.50065171301053
2437,13.999999999999991,27.912434013855254,46.660874339014505,27.81104949932623,46.50601750405795
2438,13.999999999999991,27.92117947928587,46.673252115847546,27.81830872108763,46.5187393630414
2439,13.999999999999991,27.92433359651689,46.678855591022696,27.820894674479447,46.52478694379757
2440,13.999999999999993,27.93390012675844,46.68386412442202,27.83034353854069,46.53070933836747
2441,13.999999999999993,27.934046452678146,46.69602304469912,27.83314981275607,46.54077538886047
2442,13.999999999999993,27.940692411213305,46.71878992327719,27.84569388433338,46.547043395420204
2443,13.999999999999993,27.946202871333835,46.72429088510414,27.850524600234525,46.56351540953733
2444,13.999999999999993,27.955671505131836,46.725804706082826,27.860542505945016,46.5736029870764
2445,13.999999999999993,27.955873613540994,46.73459345626343,27.870568593211644,46.582204023023486
2446,13.999999999999993,27.95614565425331,46.74949796555974,27.87391813420475,46.593202589436714
2447,13.999999999999993,27.96372480807799,46.751845672372475,27.874929418959923,46.60977454225096
2448,13.999999999999993,27.976265574483033,46.7531126764826,27.883269316232465,46.614376530244755
2449,13.999999999999993,27.986914156702706,46.76311799278659,27.897127210044403,46.62875775667675
2450,13.999999999999993,27.987814223235407,46.76610683403072,27.90181204833559,46.63623915602479
2451,13.999999999999993,27.989201102256565,46.77490525225841,27.90678387295581,46.64941965835487
2452,13.999999999999993,27.989540913094462,46.78832190400463,27.924539443218716,46.660017632358645
2453,13.999999999999993,27.99642591877678,46.78924242367903,27.926265422030074,46.679698380049224
2454,13.999999999999993,28.000843447002307,46.80212629424888,27.93211551467458,46.687058283771215
2455,13.999999999999993,28.009217683796617,46.80609881618602,27.93374287692857,46.69488322505904
2456,13.999999999999993,28.02074549973773,46.80853485910838,27.942725795715354,46.700957232252144
2457,13.999999999999995,28.038175520037676,46.81028252999415,27.956041400083596,46.7166747376136
2458,13.999999999999995,28.039237672266786,46.814806996338625,27.963499413306394,46.725887514427335
2459,13.999999999999995,28.04753491718308,46.84499986357726,27.97029249747778,46.72971895171483
2460,13.999999999999995,28.04797108595267,46.849950663743975,27.976681645604064,46.745137977440066
2461,13.999999999999995,28.054267292579045,46.856542941760694,27.98131450873607,46.753205143226225
2462,13.999999999999995,28.054538813265665,46.86499329490112,27.98299051520471,46.766088255384844
2463,13.999999999999995,28.06032703409531,46.86883860856733,27.995703470560144,46.775958347283485
2464,13.999999999999995,28.075904712177923,46.86948028899811,28.002158025977565,46.789986111027574
2465,13.999999999999995,28.07709014306078,46.87875392200554,28.00560170212032,46.802321903113565
2466,13.999999999999995,28.0839639750679,46.880186281030845,28.013732274603708,46.81842186591038
2467,13.999999999999995,28.09430971477161,46.88231914377476,28.023050779767264,46.831347988737335
2468,13.999999999999995,28.10133589612845,46.89297294907974,28.026438964128097,46.83532842266859
2469,13.999999999999995,28.115725425517255,46.899947296901956,28.037689018809786,46.847109848287296
2470,13.999999999999995,28.120181699467505,46.90359236569337,28.051978371184543,46.85370651411987
2471,13.999999999999996,28.125387421229036,46.93878952051702,28.057770070527464,46.872382601207136
2472,13.999999999999996,28.12559887888252,46.94491862165832,28.06501410668352,46.87505553542733
2473,13.999999999999996,28.132617275824572,46.96681000698643,28.0683413887634,46.88561478335531
2474,13.999999999999996,28.13560220014695,46.97666980033496,28.083112403573153,46.90209775336269
2475,13.999999999999996,28.154869805481617,46.979935892364935,28.084752990879565,46.90805931427357
2476,13.999999999999996,28.160159277693385,46.99379906166873,28.09259568865084,46.917634815152645
2477,13.999999999999996,28.16272708365765,46.99571687995813,28.095647054412805,46.930138700608715
2478,13.999999999999996,28.165517942414315,47.027581187067646,28.10575773389795,46.93841196247154
2479,13.999999999999996,28.17435891692188,47.02994185875163,28.11584422020463,46.94198785091223
2480,13.999999999999998,28.183566736549906,47.03189994172727,28.130227011559004,46.96056339106578
2481,13.999999999999998,28.188715053017077,47.03570145760749,28.133983465295724,46.96823003943484
2482,13.999999999999998,28.193571766331118,47.059668796699356,28.141313153595696,46.988854515716675
2483,13.999999999999998,28.20034146831767,47.072006083219684,28.14651137957414,46.996481126340875
2484,13.999999999999998,28.209174286217664,47.074357569132445,28.152303717188556,47.01398588552245
2485,13.999999999999998,28.20920102302376,47.108752566432884,28.15859005041754,47.01606423012866
2486,13.999999999999998,28.21065267275496,47.11543668848006,28.163441395199072,47.040490569049815
2487,13.999999999999998,28.217788540352238,47.11685305254727,28.176059432125662,47.04586295197157
2488,13.999999999999998,28.220919787022535,47.12035714502651,28.1807790688371,47.05851706906517
2489,13.999999999999998,28.22439664020218,47.12114134216557,28.186431347169297,47.07664111749853
2490,13.999999999999998,28.224897484514248,47.122563973296415,28.197160544903983,47.0861226516151
2491,13.999999999999998,28.22662714010353,47.12521839800831,28.19916854859155,47.098567827424716
2492,13.999999999999998,28.234731734491355,47.126265000969404,28.20335433787373,47.1032352745304
2493,14.0,28.236187326483503,47.13541442170545,28.214706463731098,47.10557152486811
2494,14.0,28.242941224770245,47.16589937263748,28.21575496867869,47.121494000603604
2495,14.0,28.269526987226005,47.18071520614783,28.231851717044798,47.133048266548506
2496,14.0,28.272956333832894,47.18394752078415,28.23556376820122,47.14931537988809
2497,14.0,28.285386389911398,47.197173797141865,28.239166676263316,47.15729095953474
2498,14.0,28.28634654390499,47.210582665226774,28.241018897110777,47.1682854213872
2499,14.0,28.289450453549975,47.22305248844993,28.245555513445503,47.18086401920642
2500,14.000000000000002,28.29805297472514,47.226713449575975,28.260092266570872,47.190816860814024
2501,14.000000000000002,28.303244567479002,47.22769975507619,28.26160644655235,47.21059267267561
2502,14.000000000000002,28.309808614199124,47.23079620704972,28.275550594860544,47.220148494357176
2503,14.000000000000002,28.318252861288443,47.23158998216842,28.28043921018575,47.22220639373418
2504,14.000000000000002,28.320144483139636,47.24653836032945,28.286492945047268,47.22553137734104
2505,14.000000000000002,28.322088215848705,47.25818185716411,28.295052322715346,47.24125101668888
2506,14.000000000000002,28.325315122666023,47.27292948517665,28.2968007144818,47.255510415618076
2507,14.000000000000002,28.367198879985896,47.27783082164915,28.307099763746443,47.27050813123697
2508,14.000000000000002,28.402879340218647,47.29164378985284,28.321704970279995,47.27982201806002
2509,14.000000000000002,28.408827006222367,47.29843190717784,28.331563424447772,47.291422651331686
2510,14.000000000000002,28.41473549504805,47.2988465117761,28.33980762463666,47.303530520654036
2511,14.000000000000004,28.422160634867623,47.326488496798675,28.349874134933092,47.30878668351268
2512,14.000000000000004,28.427099581953254,47.35230726849794,28.351566627699338,47.31863338218492
2513,14.000000000000004,28.429877344756814,47.36120276784201,28.358334940302043,47.323009391690334
2514,14.000000000000004,28.45169187605454,47.36630324762113,28.36783275536531,47.34059131722632
2515,14.000000000000004,28.455484114207174,47.37681443057746,28.376502767649786,47.34954102866863
2516,14.000000000000004,28.457041484325153,47.3843409652445,28.38250237805434,47.363772467851206
2517,14.000000000000004,28.457253148782023,47.386079245481845,28.385781182345465,47.37740989198715
2518,14.000000000000004,28.459758259512018,47.39308582594678,28.397545912985645,47.386875023692134
2519,14.000000000000004,28.50027503916625,47.404238333737574,28.401621427740235,47.394011692303366
2520,14.000000000000004,28.503110146630885,47.413352880214994,28.409684325582234,47.41849496884611
2521,14.000000000000005,28.508444566298603,47.41991342771031,28.416131585034407,47.42637543153602
2522,14.000000000000005,28.51686531266169,47.422291150107256,28.421901203938024,47.441447487681444
2523,14.000000000000005,28.52754086111872,47.4232339921976,28.436028592647958,47.44786211552794
2524,14.000000000000005,28.528834646826134,47.42768834316762,28.439524424355934,47.450934241123555
2525,14.000000000000005,28.540842337357088,47.44982505292935,28.44908839488657,47.47879705866028
2526,14.000000000000005,28.551579685877655,47.454480190114104,28.4603943170662,47.47999649408512
2527,14.000000000000005,28.555105955870342,47.4580977099077,28.46420404345995,47.489876014101704
2528,14.000000000000005,28.555172752156043,47.45829314576728,28.47287005947209,47.49743753240105
2529,14.000000000000005,28.558303644896387,47.469374820801725,28.47574158400569,47.51682852523479
2530,14.000000000000005,28.567315054931857,47.48549685464259,28.48214563105747,47.52405431300937
2531,14.000000000000007,28.575124084074872,47.4988360543464,28.486729858326633,47.536236136005975
2532,14.000000000000007,28.604425708754732,47.49959466723703,28.494717083660476,47.55051837450507
2533,14.000000000000007,28.623303707921632,47.50620571493643,28.503357373580304,47.55237533631955
2534,14.000000000000007,28.626721969215726,47.51146973453514,28.50835530151769,47.559911659870984
2535,14.000000000000007,28.635115546296245,47.51370079098313,28.514837092596274,47.579050384006095
2536,14.000000000000007,28.635726103084046,47.5210312446944,28.52131557732928,47.58256503633979
2537,14.000000000000007,28.643644079272796,47.531902349241726,28.527421177571476,47.59375670953336
2538,14.000000000000007,28.6469406312535,47.53975149161106,28.544753372652384,47.61981101341919
2539,14.000000000000007,28.650212524097576,47.55343975047759,28.55150305758226,47.6253853378118
2540,14.000000000000009,28.654801592759533,47.56151135635727,28.552745465882943,47.636252517545074
2541,14.000000000000009,28.65624297407842,47.58459687213212,28.558771333450043,47.64402387024099
2542,14.000000000000009,28.662779363424935,47.588561390276915,28.565972452772538,47.65806492059203
2543,14.000000000000009,28.663274151317648,47.59808899808499,28.570558736642838,47.66060486970442
2544,14.000000000000009,28.66502747638141,47.60238484682474,28.57961483203509,47.67664706881802
2545,14.000000000000009,28.667126831950057,47.608576965764954,28.58751633258249,47.69894553358238
2546,14.000000000000009,28.709407499868888,47.62261848975121,28.590049518235805,47.708621573178455
2547,14.000000000000009,28.71496208910804,47.63408001671973,28.598232975963022,47.716880925718236
2548,14.000000000000009,28.716938231340333,47.64964645863384,28.60616590183065,47.72702720938368
2549,14.000000000000009,28.72794511153886,47.654751993436264,28.620066057465433,47.737589243742505
2550,14.000000000000009,28.731127123951357,47.66476848310508,28.62678420406277,47.74286186433714
2551,14.000000000000009,28.734000892466767,47.67917638678578,28.633482196982524,47.76347897747787
2552,14.000000000000009,28.734105470922913,47.68675111914643,28.644497033437062,47.76411698199894
2553,14.000000000000009,28.736127116855396,47.717550844806055,28.65398852855566,47.77358704943858
2554,14.00000000000001,28.74183914934423,47.73218707673967,28.657090039768914,47.78847555318064
2555,14.00000000000001,28.74979858665758,47.73665553155974,28.664297899543794,47.797560841582644
2556,14.00000000000001,28.750372120983734,47.745604545975475,28.672536453361097,47.80761693667159
2557,14.00000000000001,28.750571800773546,47.76280500842341,28.673915255448907,47.81932026469456
2558,14.00000000000001,28.753831004924553,47.76483857604696,28.68410114068963,47.83255539174481
2559,14.00000000000001,28.75896831091298,47.76887188041553,28.686834729634437,47.84345498394049
2560,14.00000000000001,28.76539167093386,47.786209350994206,28.693322264155647,47.857879739436235
2561,14.00000000000001,28.76738421815014,47.79937771970557,28.699024738742512,47.865786001328836
2562,14.00000000000001,28.78108260833483,47.801792894207374,28.704954804280682,47.870805383749826
2563,14.00000000000001,28.785524503159746,47.803396433240316,28.710409361902155,47.88153710912278
2564,14.00000000000001,28.793993361561668,47.807157764322604,28.72426011033286,47.89546397679586
2565,14.000000000000012,28.802920913845632,47.81075809679953,28.73251806521954,47.91328754049308
2566,14.000000000000012,28.833638787631617,47.81684582340053,28.733142519536127,47.928644987615
2567,14.000000000000012,28.83422485081508,47.83136629681777,28.74531728334036,47.932679697511915
2568,14.000000000000012,28.835086349766346,47.858640655731,28.748914943064428,47.93665495688763
2569,14.000000000000012,28.846260437286606,47.87387779608322,28.75927090556836,47.94264490050132
2570,14.000000000000012,28.859770205169873,47.87979321904069,28.765443878001864,47.9607300450543
2571,14.000000000000012,28.873826322588023,47.884507342232084,28.765919636546208,47.970446077098266
2572,14.000000000000012,28.87580918839741,47.88942501004349,28.775434288120845,47.97793215780208
2573,14.000000000000012,28.87855150365392,47.889616201717416,28.783507467589416,47.99647519660668
2574,14.000000000000012,28.88706681249994,47.89541915719769,28.791977623174002,47.99959004819222
2575,14.000000000000012,28.905874011460202,47.901659594671294,28.799211106988267,48.00860038155848
2576,14.000000000000012,28.909326541981816,47.90666313314909,28.803526121040864,48.020717743960184
2577,14.000000000000014,28.911277724200232,47.91898923829256,28.8139629958917,48.045109865843415
2578,14.000000000000014,28.912396750313935,47.93805334963899,28.816855568447828,48.0555891772831
2579,14.000000000000014,28.91313347186898,47.94014391972764,28.83253985861145,48.070345631869955
2580,14.000000000000014,28.92030920599334,47.94395710853092,28.83775589850165,48.08044715180621
2581,14.000000000000014,28.92046065282284,47.95319262787033,28.84311727223068,48.09287942921622
2582,14.000000000000014,28.921102481805004,47.98524051919203,28.850260279686424,48.10812173397603
2583,14.000000000000014,28.940708026811574,47.98616247030734,28.85896967608457,48.11242862801976
2584,14.000000000000016,28.945168389132125,47.98783170509919,28.862200149767236,48.12792309808159
2585,14.000000000000016,28.947346629835753,47.98946598282665,28.881552459785926,48.138843796696875
2586,14.000000000000016,28.958041234227583,47.99106236413681,28.89065869086623,48.15057779611523
2587,14.000000000000016,28.95842400189032,48.00543749777947,28.891537945190795,48.15676586009547
2588,14.000000000000016,28.963488870098963,48.00637954250174,28.901642181913523,48.17852620346265
2589,14.000000000000016,28.982289912611467,48.01304848939799,28.90244364913304,48.17992735543517
2590,14.000000000000016,28.993781701762053,48.02167858400306,28.920768655222762,48.19973830223105
2591,14.000000000000016,28.99549413175688,48.026564831313515,28.926100730216348,48.213690859870646
2592,14.000000000000018,29.01623781202795,48.03351649578619,28.929063681265223,48.223106218712545
2593,14.000000000000018,29.016737973588935,48.0409773037715,28.940144619718236,48.23503905969362
2594,14.000000000000018,29.018990156832995,48.04627284831983,28.942564693212237,48.2523306377386
2595,14.000000000000018,29.03173678114525,48.0626716949783,28.94913888600594,48.257446504504166
2596,14.000000000000018,29.042872297082198,48.09167569213688,28.956972952999738,48.26597520183026
2597,14.000000000000018,29.04629347333207,48.09658578040844,28.965561189259898,48.2803706874742
2598,14.000000000000018,29.04856547025917,48.10060018580961,28.970800907757216,48.28866530441596
2599,14.000000000000018,29.06706922904501,48.10184276138649,28.975561404312224,48.30823212831592
2600,14.000000000000018,29.067257350679814,48.11049985937582,28.98517860617223,48.31229713749762
2601,14.000000000000018,29.06946099016125,48.117837649398275,28.98602534480065,48.32741312457749
2602,14.000000000000018,29.083362885967166,48.12221055525895,29.00255256232614,48.33615073424358
2603,14.000000000000018,29.08682410104206,48.13291431932666,29.004132730524617,48.34425050473727
2604,14.00000000000002,29.090526843216868,48.133279469992594,29.015703596819737,48.352335732025495
2605,14.00000000000002,29.102552848079686,48.141721349866955,29.020182984659883,48.36746953641747
2606,14.00000000000002,29.108534870542858,48.163884655333746,29.027971933308265,48.38167366277541
2607,14.00000000000002,29.11531345519486,48.17044360554044,29.031917501280248,48.38632724533542
2608,14.00000000000002,29.116883469705304,48.172617965654965,29.041466978882827,48.39540069095053
2609,14.00000000000002,29.119829383250924,48.187354303834454,29.04806062115766,48.40701988217623
2610,14.00000000000002,29.122412531043917,48.19153807708853,29.05520097487867,48.426800323284105
2611,14.00000000000002,29.13131904643722,48.19469523053925,29.070469929183037,48.43595101498572
2612,14.00000000000002,29.13733508227682,48.19652468718068,29.07321794803053,48.43794218653592
2613,14.00000000000002,29.171704173525367,48.21979355297913,29.08022015557496,48.45668698717277
2614,14.000000000000021,29.17438848622382,48.22978627080127,29.083628140596616,48.46969897933455
2615,14.000000000000021,29.181518267915717,48.2336631757806,29.086976154118176,48.47824786408548
2616,14.000000000000021,29.20968696077469,48.257304595984344,29.097213675380175,48.49357734311494
2617,14.000000000000021,29.214348759400483,48.258820919354456,29.10111312079527,48.50118289334028
2618,14.000000000000021,29.217022955398395,48.28145919806361,29.103711510781757,48.51756303957625
2619,14.000000000000021,29.226071423381708,48.28158017456496,29.1133716327514,48.531017642287914
2620,14.000000000000021,29.23622543868649,48.28359708513308,29.125363166487528,48.53593259128992
2621,14.000000000000021,29.243537728483016,48.30214528595293,29.134559608099536,48.545717075206234
2622,14.000000000000021,29.24896843747707,48.309203703823016,29.137140324840573,48.56456232548831
2623,14.000000000000021,29.25010278467362,48.31399598731368,29.145366802592857,48.571390623199406
2624,14.000000000000021,29.2592600338557,48.31602280596105,29.151856637877028,48.587487986528195
2625,14.000000000000021,29.26893798319862,48.31774093925211,29.157759701012857,48.59982421380913
2626,14.000000000000021,29.269847472952385,48.3208424714756,29.16557347257486,48.6024005976793
2627,14.000000000000021,29.272995525261035,48.333203362194396,29.17169700351629,48.611281844116554
2628,14.000000000000023,29.2739172389949,48.36345327768377,29.17644048300938,48.623935997591374
2629,14.000000000000023,29.278260282109873,48.363679493573734,29.18742675661236,48.63785670707314
2630,14.000000000000023,29.29610248466995,48.37165598313675,29.197133080899235,48.64510674760807
2631,14.000000000000023,29.330295478953154,48.38048528043565,29.206254996115987,48.64868223235398
2632,14.000000000000023,29.33196969247251,48.40357470938057,29.207790491993087,48.66193643094681
2633,14.000000000000023,29.334672478201618,48.432394826911455,29.21602663513637,48.673146065459676
2634,14.000000000000023,29.349692417947235,48.438643193513315,29.230513076321838,48.67702985182549
2635,14.000000000000023,29.362454402195826,48.4387726680893,29.23144742907899,48.68382873760173
2636,14.000000000000023,29.363157746898274,48.4481294258537,29.24215537333388,48.69622466691876
2637,14.000000000000023,29.386786344601955,48.45624158982709,29.249526268186337,48.71307834492138
2638,14.000000000000023,29.39126206843562,48.45940008633944,29.254730614866254,48.730476348870646
2639,14.000000000000023,29.40119795332015,48.45944326946422,29.25845429172207,48.742872887813405
2640,14.000000000000023,29.402656852043883,48.50103459386851,29.282402570285218,48.74886686953782
2641,14.000000000000023,29.403792940743266,48.504619599247796,29.288667267688073,48.769492531348526
2642,14.000000000000025,29.405924235670046,48.50616814495663,29.294545976521498,48.7791780701838
2643,14.000000000000025,29.415518577850218,48.50910484530426,29.303584726707935,48.7881255660532
2644,14.000000000000025,29.41870862810969,48.51358582955746,29.31101690906998,48.796882713464875
2645,14.000000000000025,29.42248694254495,48.5162858904938,29.317758501456204,48.81837255833083
2646,14.000000000000025,29.43068307419424,48.53637180699254,29.319827674441143,48.837694577882345
2647,14.000000000000025,29.432218305816463,48.53944678169063,29.32421510272423,48.84423059577134
2648,14.000000000000025,29.442013086352716,48.54520913348549,29.338112345365822,48.84661592139396
2649,14.000000000000025,29.44332356353431,48.55814928587687,29.344340225365606,48.853903977181275
2650,14.000000000000025,29.46767454577518,48.56380450382773,29.34872748859597,48.872777593695744
2651,14.000000000000025,29.478924000421955,48.56667072217583,29.358619604691782,48.878751089172816
2652,14.000000000000027,29.486609189257294,48.567682983687476,29.363287906779476,48.89684404251906
2653,14.000000000000027,29.48845480815907,48.57128693018813,29.36457077849081,48.90482491021178
2654,14.000000000000027,29.48944708157381,48.60430593709041,29.37765288837834,48.91232055438935
2655,14.000000000000027,29.49245421961111,48.608840768364566,29.383203658925435,48.92995127102103
2656,14.000000000000027,29.501975729223197,48.618350280360815,29.39388188467005,48.94212221428856
2657,14.000000000000027,29.508947436762163,48.62261608566866,29.40753987537054,48.949808023893226
2658,14.000000000000027,29.50971827697255,48.62999289515401,29.41341946593892,48.95872189574101
2659,14.000000000000027,29.516418595215676,48.639859218918275,29.41841182715826,48.97127313120016
2660,14.000000000000027,29.52998272647042,48.64870240150214,29.427472070647212,48.981209119551096
2661,14.000000000000027,29.53648207490761,48.655464215840354,29.435515882168833,48.99396085909032
2662,14.000000000000027,29.540707447981244,48.66802975212601,29.443124976456613,49.0111582981605
2663,14.000000000000028,29.544486991717175,48.697474885191475,29.450021329672122,49.017625983181986
2664,14.000000000000028,29.547333457615316,48.69984273371495,29.45854243193516,49.036487922672904
2665,14.000000000000028,29.54766680806565,48.70433340418963,29.465366519773493,49.048040883290426
2666,14.000000000000028,29.547877973113437,48.70533830238887,29.465846726315885,49.05551849219052
2667,14.000000000000028,29.557724003498937,48.710081845947414,29.477861726583548,49.06642677015422
2668,14.000000000000028,29.560857627776755,48.7159732741314,29.483584223422675,49.083484136448156
2669,14.000000000000028,29.576458208001487,48.716186659451076,29.492914276938127,49.09141390584738
2670,14.000000000000028,29.577407642901065,48.73465765860022,29.506253648971207,49.09684697181994
2671,14.000000000000028,29.602685091013225,48.738654427599116,29.510039138269352,49.112000542566214
2672,14.00000000000003,29.604667312564963,48.750075451041475,29.516428073127553,49.12714254341797
2673,14.00000000000003,29.607784738930555,48.75712572236002,29.521674991916665,49.132587536821745
2674,14.00000000000003,29.623653487327605,48.76287869285189,29.526421765023244,49.1468733889515
2675,14.00000000000003,29.624562937235154,48.777607000124476,29.53187295081173,49.169829230818685
2676,14.00000000000003,29.632767600275738,48.77777779304765,29.54955718775137,49.17934751561027
2677,14.00000000000003,29.638683819624415,48.782065994994745,29.55821416566554,49.18695602675
2678,14.000000000000032,29.661946266373818,48.79945366586169,29.561726739166076,49.20133175495792
2679,14.000000000000032,29.662057026092555,48.812367965589296,29.57111546996369,49.21084080291843
2680,14.000000000000032,29.674991654535674,48.82013440006277,29.577495040597732,49.22661230580438
2681,14.000000000000032,29.6958083068418,48.82625043868571,29.584864395351843,49.23136933665683
2682,14.000000000000032,29.704860410340025,48.82918846297647,29.59136093248386,49.245767198013745
2683,14.000000000000032,29.715941321031718,48.829244752902945,29.597671385000588,49.257240776112845
2684,14.000000000000032,29.7260388171726,48.83459523452328,29.603053506661464,49.2640894250494
2685,14.000000000000032,29.728027374033505,48.868743342425105,29.609263089403573,49.27467650848282
2686,14.000000000000032,29.75224141945904,48.87250336077085,29.62174108083491,49.282834095648944
2687,14.000000000000032,29.762117004350227,48.873681679852,29.628896514170577,49.303087565093364
2688,14.000000000000032,29.767973006596225,48.901920698612116,29.64443357447501,49.31363433468012
2689,14.000000000000032,29.77032792682554,48.92908677936143,29.654519300605582,49.32296437936228
2690,14.000000000000032,29.779008135289764,48.935735919097034,29.657732096114028,49.32947916528448
2691,14.000000000000034,29.787204645057383,48.94324428349652,29.659372430523565,49.3372359826539
2692,14.000000000000034,29.787212045163578,48.96158284125023,29.665557731569287,49.37022706267022
2693,14.000000000000034,29.790748971559157,48.96617840972997,29.670143705009583,49.37208589752946
2694,14.000000000000034,29.791652822378442,48.98453010169025,29.680290839444368,49.39900174895263
2695,14.000000000000034,29.791971119357328,48.98548759008317,29.686226390476786,49.41049952511462
2696,14.000000000000034,29.798300936202658,49.002536677000386,29.695752637244276,49.42556403547418
2697,14.000000000000034,29.804670321228993,49.012857446876495,29.69908220183531,49.436736656370044
2698,14.000000000000034,29.806386344982982,49.01592199553662,29.704766557662335,49.440920890233286
2699,14.000000000000034,29.80825302526012,49.019626199182554,29.710184941739378,49.44456290328269
2700,14.000000000000034,29.827740180690135,49.02528439483596,29.727571121356803,49.46237648238643
2701,14.000000000000034,29.828249122953007,49.02686066068736,29.730597508264175,49.476573070238935
2702,14.000000000000034,29.832288861155355,49.04781462332417,29.74359107067863,49.48092543264385
2703,14.000000000000034,29.85159969890618,49.06586593610815,29.75255317702199,49.50437325002649
2704,14.000000000000034,29.858667932344456,49.07117913558573,29.758023864599185,49.5074487756063
2705,14.000000000000034,29.86785657860454,49.081227385922126,29.764171856787872,49.51823978562832
2706,14.000000000000034,29.88576656622635,49.09622073604819,29.771191862698004,49.52452462587329
2707,14.000000000000034,29.88832716653076,49.09924496150533,29.780574235786982,49.5400853833929
2708,14.000000000000036,29.888705635424735,49.11157516647456,29.78813433563659,49.545083865918954
2709,14.000000000000036,29.90192678416339,49.115897222325636,29.800046327096247,49.56853127752293
2710,14.000000000000036,29.90581333652836,49.118850820794876,29.804525801945037,49.57841994360787
2711,14.000000000000036,29.90729574801911,49.12263950077483,29.813993626920478,49.58655808688548
2712,14.000000000000036,29.91186083690543,49.127042445469094,29.8229706195296,49.59556355276237
2713,14.000000000000036,29.920912827237313,49.12956165433869,29.82694115611418,49.610377416962756
2714,14.000000000000036,29.92500482683131,49.144301885945325,29.833945842130703,49.61825440733984
2715,14.000000000000036,29.936251903876258,49.169502333367504,29.836187277790646,49.623070595609114
2716,14.000000000000036,29.9506823244781,49.170440218254285,29.847204269428158,49.64190783003115
2717,14.000000000000036,29.9634929971225,49.18458025394607,29.85706523298895,49.648324941548545
2718,14.000000000000036,29.97245147868571,49.19675339027119,29.867552923861204,49.6765495300052
2719,14.000000000000036,29.97604287079114,49.22442138268742,29.8699442071751,49.68067770976176
2720,14.000000000000037,29.981662472950294,49.226523086957876,29.875453300508063,49.68383988618286
2721,14.000000000000037,30.009629284909437,49.227879689055456,29.882761746932236,49.69728206786544
2722,14.000000000000037,30.015854888114276,49.228049424135925,29.8881516685019,49.708488317040405
2723,14.000000000000037,30.01742078523816,49.234057941227434,29.89721301890449,49.709740594279594
2724,14.000000000000037,30.018156400602322,49.24304483028004,29.906100030780348,49.71794112274622
2725,14.000000000000037,30.02227953732022,49.28498581373813,29.913332469637425,49.73104544525455
2726,14.000000000000037,30.02765639362685,49.28750599553935,29.917140966965935,49.74341822781513
2727,14.000000000000037,30.031939951185063,49.30736713271225,29.92300693360094,49.76336468590909
2728,14.000000000000039,30.04105804434322,49.315725810919716,29.939413604964994,49.787592226064326
2729,14.000000000000039,30.043460591278194,49.325814263497875,29.940560750082565,49.791062568923216
2730,14.000000000000039,30.048115904503167,49.33364655082817,29.94362503684606,49.819150601729106
2731,14.000000000000039,30.056428478682886,49.34598038668429,29.954186181515027,49.82259122531878
2732,14.000000000000039,30.058088968417344,49.34960969734915,29.95780401598753,49.82890225964581
2733,14.000000000000039,30.120495254678147,49.35869833828167,29.96689283808816,49.84042292074325
2734,14.000000000000039,30.138434023794193,49.37981366463667,29.97255811705684,49.85043984741386
2735,14.00000000000004,30.138669959793095,49.39239306509885,29.98749504770983,49.87027170736109
2736,14.00000000000004,30.14100172016288,49.411753369262705,29.990579205361335,49.87595569566338
2737,14.00000000000004,30.145433663792247,49.41297210554974,30.011543709703492,49.88713865731009
2738,14.00000000000004,30.14994447708532,49.41512495658104,30.013378603014193,49.89870692510513
2739,14.00000000000004,30.15959375483234,49.42404142518651,30.021464361135894,49.915302251176094
2740,14.00000000000004,30.16527108531182,49.4327168150162,30.023746216692842,49.92086437589864
